-8.602661490440368652e-01,4.691313207149505615e-01,8.422619104385375977e-01,3.206995129585266113e-02,1.206968724727630615e-01,2.970602363348007202e-03,9.921668171882629395e-01,-6.218386292457580566e-01,3.476747777312994003e-03,2.397261001169681549e-02,6.893640160560607910e-01,-5.831710100173950195e-01,8.295470476150512695e-02,-5.900983214378356934e-01,-1.726150512695312500e-01,-1.130840480327606201e-01,6.054302453994750977e-01,-3.387285470962524414e-01,6.263891607522964478e-02,-6.014520302414894104e-02,1.075065974146127701e-02,-8.222189545631408691e-02,5.674344301223754883e-01,1.078897900879383087e-02,-1.459231376647949219e-01,-5.518025755882263184e-01,3.289039433002471924e-01,-4.605132639408111572e-01,-2.204677611589431763e-01,-4.657967984676361084e-01,1.439319700002670288e-01,-1.557202190160751343e-01,3.618222475051879883e-01,-3.048385679721832275e-01,-3.661817610263824463e-01
-8.600484132766723633e-01,4.696965813636779785e-01,8.427236676216125488e-01,3.208493813872337341e-02,1.231258288025856018e-01,2.079701283946633339e-03,9.918701052665710449e-01,-6.236455440521240234e-01,4.446606151759624481e-03,2.751989476382732391e-02,6.849067211151123047e-01,-5.805608630180358887e-01,7.957863062620162964e-02,-5.937931537628173828e-01,-1.715274453163146973e-01,-1.095187291502952576e-01,6.021209359169006348e-01,-3.347427248954772949e-01,6.538308411836624146e-02,-6.271976977586746216e-02,1.050843764096498489e-02,-8.571813255548477173e-02,5.703594684600830078e-01,8.465214632451534271e-03,-1.427338421344757080e-01,-5.548915266990661621e-01,3.308457732200622559e-01,-4.611701071262359619e-01,-2.289741337299346924e-01,-4.635406136512756348e-01,1.442747116088867188e-01,-1.662772595882415771e-01,3.600267767906188965e-01,-3.092367947101593018e-01,-3.631016314029693604e-01
-8.594725131988525391e-01,4.700467884540557861e-01,8.430972099304199219e-01,3.267134353518486023e-02,1.261523067951202393e-01,2.189591526985168457e-03,9.914703369140625000e-01,-6.277674436569213867e-01,2.839427907019853592e-03,2.771821804344654083e-02,6.827794313430786133e-01,-5.822396278381347656e-01,8.015419542789459229e-02,-5.985591411590576172e-01,-1.731472611427307129e-01,-1.088834628462791443e-01,6.003977060317993164e-01,-3.299776911735534668e-01,6.720075011253356934e-02,-6.708880513906478882e-02,1.193548087030649185e-02,-8.772175014019012451e-02,5.722223520278930664e-01,5.329001229256391525e-03,-1.374891400337219238e-01,-5.633313655853271484e-01,3.393206298351287842e-01,-4.653214216232299805e-01,-2.363055795431137085e-01,-4.629838764667510986e-01,1.458896249532699585e-01,-1.708573997020721436e-01,3.560118079185485840e-01,-3.190117776393890381e-01,-3.634030222892761230e-01
-8.597382903099060059e-01,4.704100489616394043e-01,8.430182933807373047e-01,3.309745341539382935e-02,1.310315430164337158e-01,1.025646226480603218e-03,9.908250570297241211e-01,-6.383455991744995117e-01,3.459208179265260696e-03,3.244259208440780640e-02,6.845255494117736816e-01,-5.834079980850219727e-01,8.030891418457031250e-02,-6.115232110023498535e-01,-1.739334762096405029e-01,-1.064017340540885925e-01,6.033008098602294922e-01,-3.279451131820678711e-01,7.189327478408813477e-02,-7.148838043212890625e-02,1.180419139564037323e-02,-8.916351944208145142e-02,5.762438178062438965e-01,2.525757066905498505e-03,-1.285129636526107788e-01,-5.733952522277832031e-01,3.405586481094360352e-01,-4.752176702022552490e-01,-2.409522384405136108e-01,-4.631437361240386963e-01,1.534993797540664673e-01,-1.726418584585189819e-01,3.624867200851440430e-01,-3.116474449634552002e-01,-3.650093674659729004e-01
-8.615664243698120117e-01,4.710886180400848389e-01,8.417013883590698242e-01,3.382327780127525330e-02,1.381584256887435913e-01,-4.205956647638231516e-04,9.898323416709899902e-01,-6.608902215957641602e-01,2.181920921429991722e-03,3.243339806795120239e-02,6.962794065475463867e-01,-5.823861956596374512e-01,8.246141672134399414e-02,-6.369493603706359863e-01,-1.754909753799438477e-01,-1.007240265607833862e-01,6.162375211715698242e-01,-3.250294327735900879e-01,7.358440011739730835e-02,-7.333256304264068604e-02,1.083347853273153305e-02,-8.921422064304351807e-02,5.766875147819519043e-01,-4.126839805394411087e-03,-1.212396770715713501e-01,-5.813816189765930176e-01,3.585048317909240723e-01,-4.812432825565338135e-01,-2.437327057123184204e-01,-4.632188081741333008e-01,1.572512388229370117e-01,-1.709128767251968384e-01,3.691572248935699463e-01,-3.204639256000518799e-01,-3.639978468418121338e-01
-8.645064234733581543e-01,4.718735516071319580e-01,8.387054800987243652e-01,3.458046913146972656e-02,1.476504206657409668e-01,-8.308091782964766026e-04,9.884345531463623047e-01,-6.955462694168090820e-01,1.089866855181753635e-03,3.389010205864906311e-02,7.198644876480102539e-01,-5.916532874107360840e-01,8.476404845714569092e-02,-6.758469939231872559e-01,-1.781142801046371460e-01,-9.357592463493347168e-02,6.426699757575988770e-01,-3.200353085994720459e-01,7.715445011854171753e-02,-7.638823240995407104e-02,1.125756464898586273e-02,-8.800739794969558716e-02,5.767135620117187500e-01,-1.142384018748998642e-02,-1.155011057853698730e-01,-5.983324646949768066e-01,3.825624883174896240e-01,-4.996365308761596680e-01,-2.414841502904891968e-01,-4.649622142314910889e-01,1.618256866931915283e-01,-1.693014949560165405e-01,3.840611875057220459e-01,-3.379352092742919922e-01,-3.715479969978332520e-01
-8.683335185050964355e-01,4.727737009525299072e-01,8.322363495826721191e-01,3.482710942625999451e-02,1.584577858448028564e-01,-6.830441416241228580e-04,9.867510795593261719e-01,-7.435856461524963379e-01,1.777362544089555740e-03,3.594370931386947632e-02,7.645071744918823242e-01,-6.215465068817138672e-01,8.629736304283142090e-02,-7.317068576812744141e-01,-1.813511103391647339e-01,-8.389349281787872314e-02,6.934447884559631348e-01,-3.272933065891265869e-01,7.723172754049301147e-02,-8.011470735073089600e-02,1.320535410195589066e-02,-7.802970707416534424e-02,5.693010091781616211e-01,-1.637528650462627411e-02,-1.082309037446975708e-01,-5.977718830108642578e-01,3.973254859447479248e-01,-5.021577477455139160e-01,-2.334609925746917725e-01,-4.668242335319519043e-01,1.627788692712783813e-01,-1.668483912944793701e-01,4.012811481952667236e-01,-3.291907310485839844e-01,-3.730834126472473145e-01
-8.724314570426940918e-01,4.737422466278076172e-01,8.214958310127258301e-01,3.379204869270324707e-02,1.711005717515945435e-01,-2.925005392171442509e-04,9.846738576889038086e-01,-8.069142699241638184e-01,1.861755969002842903e-03,2.822292596101760864e-02,8.320839405059814453e-01,-6.715005040168762207e-01,9.149208664894104004e-02,-8.010551929473876953e-01,-1.846382617950439453e-01,-7.767931371927261353e-02,7.655179500579833984e-01,-3.502575159072875977e-01,7.803802937269210815e-02,-8.376626670360565186e-02,1.703200861811637878e-02,-6.877585500478744507e-02,5.612847208976745605e-01,-2.044256031513214111e-02,-1.041461378335952759e-01,-5.993150472640991211e-01,3.894872665405273438e-01,-5.054711699485778809e-01,-2.236475795507431030e-01,-4.719495773315429688e-01,1.611556559801101685e-01,-1.635469049215316772e-01,4.205159842967987061e-01,-3.272059857845306396e-01,-3.856968283653259277e-01
-8.774287700653076172e-01,4.743130803108215332e-01,8.061336874961853027e-01,3.180944919586181641e-02,1.853864938020706177e-01,-1.403456204570829868e-03,9.821497201919555664e-01,-8.888308405876159668e-01,7.075032219290733337e-03,2.493377588689327240e-02,9.267569780349731445e-01,-7.269099354743957520e-01,1.057468578219413757e-01,-8.842623233795166016e-01,-1.844765841960906982e-01,-6.815965473651885986e-02,8.558914065361022949e-01,-3.953368961811065674e-01,6.577116250991821289e-02,-8.974899351596832275e-02,2.187507599592208862e-02,-4.884352907538414001e-02,5.549681782722473145e-01,-1.570654474198818207e-02,-1.071969196200370789e-01,-6.007763743400573730e-01,3.907688856124877930e-01,-5.070211291313171387e-01,-2.149011194705963135e-01,-4.709087610244750977e-01,1.651473045349121094e-01,-1.597611457109451294e-01,4.216659665107727051e-01,-3.345696330070495605e-01,-3.887403011322021484e-01
-8.822208046913146973e-01,4.752270281314849854e-01,7.870715856552124023e-01,3.118122555315494537e-02,2.014486789703369141e-01,-6.886416231282055378e-04,9.790024161338806152e-01,-9.820472598075866699e-01,6.080279592424631119e-03,1.792035438120365143e-02,1.029907107353210449e+00,-7.760108709335327148e-01,1.161414012312889099e-01,-9.759484529495239258e-01,-1.890678852796554565e-01,-5.757635831832885742e-02,9.610095024108886719e-01,-4.643170833587646484e-01,4.970026388764381409e-02,-9.349668771028518677e-02,2.440400980412960052e-02,-3.413572534918785095e-02,5.436087846755981445e-01,-1.925204694271087646e-02,-1.040753573179244995e-01,-6.142709255218505859e-01,3.974042236804962158e-01,-5.149008035659790039e-01,-1.941583603620529175e-01,-4.787035286426544189e-01,1.567003130912780762e-01,-1.573326736688613892e-01,4.172821938991546631e-01,-3.224449455738067627e-01,-3.853014409542083740e-01
-8.852179646492004395e-01,4.747989177703857422e-01,7.650646567344665527e-01,2.757731638848781586e-02,2.162511050701141357e-01,3.377780085429549217e-04,9.759481549263000488e-01,-1.073414921760559082e+00,1.039137691259384155e-02,5.655674729496240616e-03,1.139753341674804688e+00,-8.326249122619628906e-01,1.248471662402153015e-01,-1.063009738922119141e+00,-1.879083961248397827e-01,-5.234410986304283142e-02,1.073608398437500000e+00,-5.597642660140991211e-01,2.871662192046642303e-02,-9.584775567054748535e-02,3.256248310208320618e-02,-9.902143850922584534e-03,5.309705734252929688e-01,-2.320117503404617310e-02,-9.107237309217453003e-02,-6.255353689193725586e-01,4.001345634460449219e-01,-5.194182395935058594e-01,-1.605614572763442993e-01,-4.795067906379699707e-01,1.423192322254180908e-01,-1.514793485403060913e-01,4.156266748905181885e-01,-3.196989595890045166e-01,-3.894991278648376465e-01
-8.887321352958679199e-01,4.745312631130218506e-01,7.419754266738891602e-01,3.057065047323703766e-02,2.322772592306137085e-01,1.218214165419340134e-03,9.721683263778686523e-01,-1.164115309715270996e+00,4.671256523579359055e-03,2.684494713321328163e-03,1.236193299293518066e+00,-8.725610971450805664e-01,1.381767988204956055e-01,-1.156502962112426758e+00,-1.967398077249526978e-01,-3.984197229146957397e-02,1.181743144989013672e+00,-6.309667229652404785e-01,1.109318248927593231e-02,-9.651703387498855591e-02,2.858591452240943909e-02,8.948031812906265259e-03,5.167014598846435547e-01,-2.831570245325565338e-02,-6.638567149639129639e-02,-6.406067609786987305e-01,4.044485092163085938e-01,-5.231865644454956055e-01,-1.183133497834205627e-01,-4.772032499313354492e-01,1.297577321529388428e-01,-1.401833742856979370e-01,4.253984391689300537e-01,-3.236771523952484131e-01,-3.966211080551147461e-01
-8.918371796607971191e-01,4.738756418228149414e-01,7.210380434989929199e-01,3.822340071201324463e-02,2.451964467763900757e-01,1.369943562895059586e-02,9.686227440834045410e-01,-1.243098020553588867e+00,-2.313303016126155853e-02,-1.915245549753308296e-03,1.301695942878723145e+00,-8.730000257492065430e-01,1.516243666410446167e-01,-1.243681192398071289e+00,-2.279714941978454590e-01,-2.624068036675453186e-02,1.283250808715820312e+00,-6.639587283134460449e-01,-1.240229886025190353e-02,-1.149893254041671753e-01,2.037824690341949463e-02,3.831016644835472107e-02,4.880539476871490479e-01,-3.655056282877922058e-02,-3.849404305219650269e-02,-6.373643875122070312e-01,3.726985752582550049e-01,-5.232068896293640137e-01,-6.104429811239242554e-02,-4.725376069545745850e-01,1.118748709559440613e-01,-1.202000901103019714e-01,4.091559350490570068e-01,-3.158265054225921631e-01,-3.938520848751068115e-01
-8.933752179145812988e-01,4.724602997303009033e-01,7.007712125778198242e-01,4.215246811509132385e-02,2.544764578342437744e-01,2.418730966746807098e-02,9.658570885658264160e-01,-1.312948346138000488e+00,-4.462717100977897644e-02,-9.154417552053928375e-03,1.368603706359863281e+00,-8.730000257492065430e-01,1.643190532922744751e-01,-1.312290906906127930e+00,-2.546766102313995361e-01,-2.288949117064476013e-02,1.369623780250549316e+00,-6.818753480911254883e-01,-2.075090631842613220e-02,-1.358652859926223755e-01,1.938782632350921631e-02,7.665279507637023926e-02,4.603311121463775635e-01,-3.861473873257637024e-02,3.713205456733703613e-03,-6.489282250404357910e-01,3.923850357532501221e-01,-5.234397649765014648e-01,-6.569776218384504318e-03,-4.698341488838195801e-01,1.006537973880767822e-01,-8.850806206464767456e-02,4.230849742889404297e-01,-3.024322092533111572e-01,-3.930999934673309326e-01
-8.924983143806457520e-01,4.711980521678924561e-01,6.830159425735473633e-01,4.501611366868019104e-02,2.614428699016571045e-01,3.244788572192192078e-02,9.636225104331970215e-01,-1.369547367095947266e+00,-5.959205701947212219e-02,-1.165978796780109406e-02,1.425977230072021484e+00,-8.730000257492065430e-01,1.723618954420089722e-01,-1.365102052688598633e+00,-2.738264501094818115e-01,-1.619564183056354523e-02,1.444397330284118652e+00,-7.160875201225280762e-01,-3.370153531432151794e-02,-1.528975069522857666e-01,1.954834721982479095e-02,1.149176731705665588e-01,4.297342598438262939e-01,-4.378512129187583923e-02,4.396868869662284851e-02,-6.649573445320129395e-01,3.813129663467407227e-01,-5.234290361404418945e-01,4.430113732814788818e-02,-4.588744938373565674e-01,9.618981182575225830e-02,-4.042411223053932190e-02,4.183067381381988525e-01,-3.010031282901763916e-01,-3.865494430065155029e-01
-8.889405727386474609e-01,4.693694710731506348e-01,6.684852242469787598e-01,4.590337723493576050e-02,2.648360133171081543e-01,3.565542027354240417e-02,9.625400900840759277e-01,-1.408567786216735840e+00,-6.602601706981658936e-02,-1.605792902410030365e-02,1.476698279380798340e+00,-8.730000257492065430e-01,1.827434301376342773e-01,-1.399992346763610840e+00,-2.805629074573516846e-01,-1.048077456653118134e-02,1.504039168357849121e+00,-7.444451451301574707e-01,-5.046495050191879272e-02,-1.557624340057373047e-01,1.947912573814392090e-02,1.416680961847305298e-01,4.084376394748687744e-01,-5.609411373734474182e-02,9.900198876857757568e-02,-6.842045783996582031e-01,3.890162408351898193e-01,-5.235972404479980469e-01,9.187135100364685059e-02,-4.490192234516143799e-01,9.129943698644638062e-02,2.294878847897052765e-02,4.152486920356750488e-01,-3.154645264148712158e-01,-3.885235786437988281e-01
-8.820602297782897949e-01,4.670517444610595703e-01,6.592611074447631836e-01,4.573489353060722351e-02,2.663136720657348633e-01,3.646190091967582703e-02,9.621101021766662598e-01,-1.426246523857116699e+00,-6.633529067039489746e-02,-2.165060676634311676e-02,1.511621475219726562e+00,-8.730000257492065430e-01,1.829682290554046631e-01,-1.413758873939514160e+00,-2.795390188694000244e-01,-7.246781606227159500e-03,1.542109966278076172e+00,-7.590501904487609863e-01,-5.957308411598205566e-02,-1.546748876571655273e-01,2.002356015145778656e-02,1.599278002977371216e-01,3.938255012035369873e-01,-8.042559772729873657e-02,1.806181669235229492e-01,-6.742987036705017090e-01,4.048728942871093750e-01,-5.234000086784362793e-01,1.283176541328430176e-01,-4.322245419025421143e-01,9.375524520874023438e-02,1.017441749572753906e-01,4.377581775188446045e-01,-3.352609574794769287e-01,-3.940799236297607422e-01
-8.717136383056640625e-01,4.647255837917327881e-01,6.565541028976440430e-01,4.680579900741577148e-02,2.674252092838287354e-01,3.800294175744056702e-02,9.616905450820922852e-01,-1.422360777854919434e+00,-6.906143575906753540e-02,-2.579358033835887909e-02,1.524822831153869629e+00,-8.730000257492065430e-01,1.810175329446792603e-01,-1.406444072723388672e+00,-2.824821174144744873e-01,-9.227440692484378815e-03,1.557786583900451660e+00,-7.872102856636047363e-01,-7.623414695262908936e-02,-1.581847667694091797e-01,1.660987921059131622e-02,1.623113006353378296e-01,3.810082376003265381e-01,-1.065099760890007019e-01,2.796434760093688965e-01,-6.769159436225891113e-01,4.026923775672912598e-01,-5.132253170013427734e-01,1.509621739387512207e-01,-4.181516170501708984e-01,1.086793690919876099e-01,1.985540539026260376e-01,4.621313512325286865e-01,-3.311666250228881836e-01,-3.911825120449066162e-01
-8.582999110221862793e-01,4.625441133975982666e-01,6.628260612487792969e-01,4.814240708947181702e-02,2.648322880268096924e-01,3.798197209835052490e-02,9.623427391052246094e-01,-1.383808970451354980e+00,-6.788689643144607544e-02,-2.771867811679840088e-02,1.502363801002502441e+00,-8.730000257492065430e-01,1.794284284114837646e-01,-1.366483926773071289e+00,-2.813089191913604736e-01,-1.565081253647804260e-02,1.539401769638061523e+00,-8.083776235580444336e-01,-8.403058350086212158e-02,-1.590535044670104980e-01,1.096697989851236343e-02,1.598341017961502075e-01,3.767667114734649658e-01,-1.405173838138580322e-01,4.045266807079315186e-01,-6.635387539863586426e-01,3.801854252815246582e-01,-4.959116280078887939e-01,1.706534326076507568e-01,-4.140017926692962646e-01,1.265247762203216553e-01,3.118561804294586182e-01,4.812270104885101318e-01,-3.520222008228302002e-01,-3.919421136379241943e-01
-8.406140804290771484e-01,4.600473046302795410e-01,6.792629957199096680e-01,4.906624928116798401e-02,2.613825798034667969e-01,3.490748628973960876e-02,9.633551239967346191e-01,-1.312054753303527832e+00,-5.913941934704780579e-02,-2.698853425681591034e-02,1.441655397415161133e+00,-8.730000257492065430e-01,1.787326782941818237e-01,-1.297255396842956543e+00,-2.747710943222045898e-01,-2.951872162520885468e-02,1.480304121971130371e+00,-8.102934360504150391e-01,-8.294639736413955688e-02,-1.528678685426712036e-01,4.609120544046163559e-03,1.614801883697509766e-01,3.785551488399505615e-01,-1.679932922124862671e-01,5.224581360816955566e-01,-6.179361939430236816e-01,3.327101469039916992e-01,-4.512875378131866455e-01,1.920274198055267334e-01,-4.092068374156951904e-01,1.444305032491683960e-01,4.159009754657745361e-01,5.089128017425537109e-01,-3.399166464805603027e-01,-3.795104324817657471e-01
