1.206373572349548340e+00,-2.080947160720825195e-01,8.239734172821044922e-01,1.320184171199798584e-01,2.807052731513977051e-01,7.194071412086486816e-01,6.214732527732849121e-01,-9.687229990959167480e-01,4.371141493320465088e-01,1.290314197540283203e-01,1.519220232963562012e+00,-1.403430104255676270e-01,-1.412660181522369385e-01,-7.361883521080017090e-01,-4.801551699638366699e-01,4.274454340338706970e-02,7.914103269577026367e-01,-3.079552054405212402e-01,4.126790910959243774e-02,4.477011412382125854e-02,-3.832132518291473389e-01,6.479212641716003418e-02,7.197749018669128418e-01,2.884183228015899658e-01,2.565522789955139160e-01,-6.649540662765502930e-01,4.660591781139373779e-01,-3.345692157745361328e-01,-4.182381629943847656e-01,-1.065930843353271484e+00,7.454594969749450684e-01,-3.443456590175628662e-01,-9.505040198564529419e-02,-5.623496323823928833e-02,-1.848765313625335693e-01
1.188544154167175293e+00,-1.990159749984741211e-01,8.313587307929992676e-01,1.565105020999908447e-01,2.952844500541687012e-01,6.867624521255493164e-01,6.454989314079284668e-01,-9.233102202415466309e-01,7.791838049888610840e-01,1.630176007747650146e-01,1.314145684242248535e+00,-2.708566784858703613e-01,-1.066625788807868958e-01,-7.482513189315795898e-01,-5.287002325057983398e-01,1.020376905798912048e-01,7.875751256942749023e-01,-3.314921557903289795e-01,9.595656394958496094e-02,6.542637199163436890e-02,-4.456487298011779785e-01,2.216220945119857788e-01,7.475802302360534668e-01,4.574514925479888916e-01,5.629238486289978027e-01,-6.774891614913940430e-01,5.057873129844665527e-01,-3.223969340324401855e-01,-5.461570024490356445e-01,-1.038840889930725098e+00,8.454696536064147949e-01,-3.830890059471130371e-01,-1.616960391402244568e-02,-2.074929513037204742e-02,-1.857784092426300049e-01
1.169015645980834961e+00,-1.950630247592926025e-01,8.406449556350708008e-01,1.798538863658905029e-01,3.057257831096649170e-01,6.597381234169006348e-01,6.625178456306457520e-01,-7.279275059700012207e-01,9.071748256683349609e-01,2.728586494922637939e-01,7.732138037681579590e-01,-2.966139316558837891e-01,-2.252161353826522827e-01,-7.676349282264709473e-01,-6.166686415672302246e-01,5.900614336133003235e-02,7.725417613983154297e-01,-2.678115069866180420e-01,1.852323263883590698e-01,6.002305075526237488e-02,-4.995920062065124512e-01,3.570602536201477051e-01,7.503829598426818848e-01,6.130201816558837891e-01,8.938282728195190430e-01,-6.639996767044067383e-01,5.043673515319824219e-01,-2.989804148674011230e-01,-7.149748802185058594e-01,-9.387620091438293457e-01,1.006757140159606934e+00,-3.796884715557098389e-01,3.272942453622817993e-02,-3.428421914577484131e-02,-1.772525161504745483e-01
1.144403576850891113e+00,-1.909276992082595825e-01,8.494094610214233398e-01,2.029019445180892944e-01,3.199792504310607910e-01,6.377033591270446777e-01,6.706552505493164062e-01,-6.329031586647033691e-01,9.099395871162414551e-01,1.333981752395629883e-01,4.071161150932312012e-01,-1.411643326282501221e-01,-3.247026205062866211e-01,-8.041754364967346191e-01,-7.269982099533081055e-01,4.695261362940073013e-03,7.545611858367919922e-01,-2.215279638767242432e-01,2.327111065387725830e-01,2.085576299577951431e-03,-5.156102180480957031e-01,4.848030805587768555e-01,6.515803337097167969e-01,7.505345344543457031e-01,1.120767951011657715e+00,-5.813589692115783691e-01,4.494469463825225830e-01,-2.140909135341644287e-01,-9.375778436660766602e-01,-7.910282015800476074e-01,1.217042684555053711e+00,-3.281040489673614502e-01,8.544215559959411621e-02,-5.360063165426254272e-02,-1.654423475265502930e-01
1.121582388877868652e+00,-1.907670497894287109e-01,8.523314595222473145e-01,2.139177173376083374e-01,3.331292569637298584e-01,6.132910847663879395e-01,6.834750771522521973e-01,-6.116098761558532715e-01,1.005150794982910156e+00,1.500851958990097046e-01,5.034687519073486328e-01,-1.108664274215698242e-01,-3.217355310916900635e-01,-8.709018826484680176e-01,-7.598121762275695801e-01,5.796620622277259827e-02,7.471204996109008789e-01,-2.350782305002212524e-01,2.216033935546875000e-01,3.575749322772026062e-02,-5.195589661598205566e-01,5.526580214500427246e-01,5.603691339492797852e-01,8.042128682136535645e-01,1.173668503761291504e+00,-5.243512988090515137e-01,4.625845551490783691e-01,-1.575343906879425049e-01,-1.016128540039062500e+00,-7.146789431571960449e-01,1.287412047386169434e+00,-3.257505893707275391e-01,1.317097693681716919e-01,-6.838553398847579956e-02,-1.515913158655166626e-01
1.105718135833740234e+00,-1.945770382881164551e-01,8.524487614631652832e-01,2.275563478469848633e-01,3.385374546051025391e-01,6.029179692268371582e-01,6.856387257575988770e-01,-7.686912417411804199e-01,1.148896694183349609e+00,1.207963824272155762e-01,8.758015036582946777e-01,-2.109496146440505981e-01,-1.937505453824996948e-01,-9.016029834747314453e-01,-7.706414461135864258e-01,1.539309024810791016e-01,7.440928816795349121e-01,-2.989217638969421387e-01,1.683416962623596191e-01,6.945127993822097778e-02,-5.235999822616577148e-01,5.837792158126831055e-01,5.138956308364868164e-01,8.367409110069274902e-01,1.133975267410278320e+00,-6.071162819862365723e-01,5.141474008560180664e-01,-1.713149845600128174e-01,-1.004190087318420410e+00,-6.452604532241821289e-01,1.307181000709533691e+00,-3.324071764945983887e-01,1.489323228597640991e-01,-7.682060450315475464e-02,-1.468934267759323120e-01
1.086909055709838867e+00,-1.977761536836624146e-01,8.556593060493469238e-01,2.543838322162628174e-01,3.544390797615051270e-01,6.160507202148437500e-01,6.558531522750854492e-01,-1.200548171997070312e+00,1.137961745262145996e+00,-1.782307773828506470e-01,1.351493358612060547e+00,-4.117068648338317871e-01,-4.294444993138313293e-02,-9.462624788284301758e-01,-8.732803463935852051e-01,2.065156102180480957e-01,7.494680285453796387e-01,-3.261025249958038330e-01,1.207932159304618835e-01,3.902419283986091614e-02,-5.235999822616577148e-01,5.626836419105529785e-01,4.540288746356964111e-01,7.765278816223144531e-01,1.032161235809326172e+00,-8.042513728141784668e-01,5.337315797805786133e-01,-2.524578571319580078e-01,-9.489780664443969727e-01,-6.131488084793090820e-01,1.298436403274536133e+00,-3.430069684982299805e-01,1.916632503271102905e-01,-8.530611544847488403e-02,-1.469309329986572266e-01
1.067795634269714355e+00,-2.034536004066467285e-01,8.551164865493774414e-01,2.781660854816436768e-01,3.600783050060272217e-01,6.676333546638488770e-01,5.892647504806518555e-01,-1.529037475585937500e+00,8.929052948951721191e-01,-3.051762282848358154e-01,1.698530912399291992e+00,-4.644322693347930908e-01,-6.098560988903045654e-02,-9.629702568054199219e-01,-1.043924212455749512e+00,1.667129397392272949e-01,7.954228520393371582e-01,-3.323178887367248535e-01,9.785420447587966919e-02,-9.662202745676040649e-02,-5.235999822616577148e-01,5.360611677169799805e-01,4.004271030426025391e-01,6.783499717712402344e-01,9.042041897773742676e-01,-7.929919362068176270e-01,5.178754925727844238e-01,-2.761624753475189209e-01,-8.726078867912292480e-01,-6.115757226943969727e-01,1.262545704841613770e+00,-3.605347275733947754e-01,2.038602083921432495e-01,-4.986796900629997253e-02,-1.409291028976440430e-01
1.057598233222961426e+00,-2.085710614919662476e-01,8.468846678733825684e-01,2.726277709007263184e-01,3.564065694808959961e-01,7.041278481483459473e-01,5.503202676773071289e-01,-1.717427730560302734e+00,7.033221125602722168e-01,-1.988028436899185181e-01,1.920820474624633789e+00,-4.609615802764892578e-01,-9.790735691785812378e-02,-9.684360623359680176e-01,-1.119014978408813477e+00,1.065661013126373291e-01,8.589397668838500977e-01,-3.739625513553619385e-01,3.659598901867866516e-02,-1.652927845716476440e-01,-5.235999822616577148e-01,5.212239027023315430e-01,3.927952945232391357e-01,6.314784288406372070e-01,7.320529818534851074e-01,-8.002191781997680664e-01,4.995580613613128662e-01,-2.878167629241943359e-01,-7.800543308258056641e-01,-5.833953619003295898e-01,1.211085677146911621e+00,-3.605893850326538086e-01,2.058903574943542480e-01,-3.003499098122119904e-02,-1.263528168201446533e-01
1.052286505699157715e+00,-2.125983536243438721e-01,8.373247981071472168e-01,2.466988116502761841e-01,3.454530537128448486e-01,7.279570102691650391e-01,5.384054780006408691e-01,-1.871827960014343262e+00,5.669646859169006348e-01,-1.852964982390403748e-02,2.053972005844116211e+00,-4.665700495243072510e-01,-1.542943120002746582e-01,-9.524443745613098145e-01,-1.118525624275207520e+00,2.014095894992351532e-02,9.089490175247192383e-01,-4.004260897636413574e-01,4.528495483100414276e-03,-1.684128046035766602e-01,-5.235999822616577148e-01,5.105365514755249023e-01,4.287177920341491699e-01,6.111121177673339844e-01,5.494258403778076172e-01,-8.422602415084838867e-01,4.702722132205963135e-01,-3.370354473590850830e-01,-6.835730075836181641e-01,-5.348979830741882324e-01,1.157437443733215332e+00,-3.566529154777526855e-01,1.691152006387710571e-01,-3.085215203464031219e-02,-1.263341009616851807e-01
1.045700788497924805e+00,-2.151975035667419434e-01,8.242527842521667480e-01,2.087840437889099121e-01,3.318516910076141357e-01,7.434781193733215332e-01,5.417785048484802246e-01,-2.005570173263549805e+00,5.100519061088562012e-01,1.290141642093658447e-01,2.122093915939331055e+00,-4.858910739421844482e-01,-1.647978276014328003e-01,-9.561220407485961914e-01,-1.073774456977844238e+00,-4.294598475098609924e-02,9.608641266822814941e-01,-4.344881176948547363e-01,-1.779222302138805389e-02,-1.221948564052581787e-01,-5.177847743034362793e-01,4.985549151897430420e-01,4.815794229507446289e-01,5.884692072868347168e-01,4.057171642780303955e-01,-8.068379163742065430e-01,4.494561254978179932e-01,-3.552438914775848389e-01,-6.015466451644897461e-01,-5.099298954010009766e-01,1.103283286094665527e+00,-3.642527461051940918e-01,1.502797752618789673e-01,-2.171650901436805725e-02,-1.308233886957168579e-01
1.043049454689025879e+00,-2.173553705215454102e-01,8.100332617759704590e-01,1.692183762788772583e-01,3.184265494346618652e-01,7.536050677299499512e-01,5.495899319648742676e-01,-2.064299106597900391e+00,4.873726963996887207e-01,1.845451295375823975e-01,2.115720510482788086e+00,-4.962909817695617676e-01,-1.551629006862640381e-01,-9.735034108161926270e-01,-1.010274529457092285e+00,-8.330470323562622070e-02,1.011624574661254883e+00,-4.714792966842651367e-01,-3.139132261276245117e-02,-6.857033073902130127e-02,-4.911613464355468750e-01,4.644079506397247314e-01,5.152229666709899902e-01,5.633556246757507324e-01,2.882207334041595459e-01,-7.792385816574096680e-01,4.337960779666900635e-01,-3.564258217811584473e-01,-5.486628413200378418e-01,-5.084298253059387207e-01,1.058891892433166504e+00,-3.685507178306579590e-01,1.539469063282012939e-01,-1.113665569573640823e-02,-1.327745467424392700e-01
1.042297124862670898e+00,-2.195792496204376221e-01,7.971690893173217773e-01,1.372018456459045410e-01,3.089731633663177490e-01,7.599979639053344727e-01,5.550804734230041504e-01,-2.043971538543701172e+00,4.354070425033569336e-01,1.740598082542419434e-01,2.049833297729492188e+00,-4.687895774841308594e-01,-1.655381619930267334e-01,-9.953976273536682129e-01,-9.600092172622680664e-01,-1.101116910576820374e-01,1.052721142768859863e+00,-5.034576654434204102e-01,-3.690044954419136047e-02,-3.805185854434967041e-02,-4.880324602127075195e-01,4.066042602062225342e-01,5.302615761756896973e-01,5.388012528419494629e-01,1.758784800767898560e-01,-8.132987618446350098e-01,4.130280315876007080e-01,-3.501985967159271240e-01,-5.283691287040710449e-01,-5.011979937553405762e-01,1.019718289375305176e+00,-3.673597872257232666e-01,1.306737661361694336e-01,-1.451286207884550095e-02,-1.374317109584808350e-01
1.038466691970825195e+00,-2.224238514900207520e-01,7.863754034042358398e-01,1.095128208398818970e-01,2.987494468688964844e-01,7.635355591773986816e-01,5.619333982467651367e-01,-1.965416669845581055e+00,3.417410850524902344e-01,1.194733977317810059e-01,1.932770133018493652e+00,-3.702767193317413330e-01,-2.053036391735076904e-01,-1.011226534843444824e+00,-9.167886972427368164e-01,-1.350980401039123535e-01,1.083234906196594238e+00,-5.236312747001647949e-01,-4.474318027496337891e-02,-1.777898333966732025e-02,-4.827504158020019531e-01,3.558427691459655762e-01,5.426843762397766113e-01,5.065590739250183105e-01,8.831745386123657227e-02,-8.208309412002563477e-01,3.968555331230163574e-01,-3.505489230155944824e-01,-5.170434117317199707e-01,-4.938929080963134766e-01,9.813143610954284668e-01,-3.637675046920776367e-01,1.113505959510803223e-01,-1.344833802431821823e-02,-1.419305205345153809e-01
1.032287716865539551e+00,-2.250789105892181396e-01,7.757738828659057617e-01,8.390777558088302612e-02,2.865127623081207275e-01,7.641838192939758301e-01,5.717456340789794922e-01,-1.843700528144836426e+00,2.591168284416198730e-01,4.440845176577568054e-02,1.776563644409179688e+00,-2.316859662532806396e-01,-2.515742182731628418e-01,-1.025040149688720703e+00,-8.753648996353149414e-01,-1.597257107496261597e-01,1.112490534782409668e+00,-5.385686755180358887e-01,-6.082532554864883423e-02,1.468753325752913952e-03,-4.647738933563232422e-01,3.154635429382324219e-01,5.493286252021789551e-01,4.734807014465332031e-01,2.879934757947921753e-02,-8.053888678550720215e-01,3.827698826789855957e-01,-3.472920954227447510e-01,-5.115951299667358398e-01,-4.961934685707092285e-01,9.442139863967895508e-01,-3.642626404762268066e-01,1.081266626715660095e-01,-2.128301747143268585e-02,-1.499086022377014160e-01
1.024974584579467773e+00,-2.249053269624710083e-01,7.655118107795715332e-01,5.715374648571014404e-02,2.752584517002105713e-01,7.625519633293151855e-01,5.826497673988342285e-01,-1.700742840766906738e+00,2.347178012132644653e-01,-1.890221796929836273e-02,1.590743541717529297e+00,-9.402579069137573242e-02,-2.786681652069091797e-01,-1.042568922042846680e+00,-8.305345177650451660e-01,-1.782724112272262573e-01,1.138956665992736816e+00,-5.485095381736755371e-01,-7.006423920392990112e-02,1.955511607229709625e-02,-4.433780908584594727e-01,2.730519175529479980e-01,5.430297851562500000e-01,4.411727488040924072e-01,-1.739973016083240509e-02,-8.003525733947753906e-01,3.651201725006103516e-01,-3.412564098834991455e-01,-5.203136205673217773e-01,-5.035583972930908203e-01,9.154376983642578125e-01,-3.642273247241973877e-01,9.173133969306945801e-02,-1.892371475696563721e-02,-1.589242666959762573e-01
1.017351627349853516e+00,-2.237049490213394165e-01,7.551352381706237793e-01,3.407461196184158325e-02,2.581755518913269043e-01,7.581253051757812500e-01,5.978547930717468262e-01,-1.540776848793029785e+00,2.525386512279510498e-01,-6.827487796545028687e-02,1.374989390373229980e+00,2.340362966060638428e-02,-2.857041954994201660e-01,-1.046094894409179688e+00,-7.768616676330566406e-01,-1.943705677986145020e-01,1.163163661956787109e+00,-5.558379292488098145e-01,-7.986209541559219360e-02,4.432398825883865356e-02,-4.117299318313598633e-01,2.370105385780334473e-01,5.319530963897705078e-01,4.106810092926025391e-01,-5.216206982731819153e-02,-7.985621094703674316e-01,3.508135974407196045e-01,-3.316049277782440186e-01,-5.146960020065307617e-01,-5.121737718582153320e-01,8.921964168548583984e-01,-3.621704876422882080e-01,7.901248335838317871e-02,-2.051324583590030670e-02,-1.659794151782989502e-01
1.007235288619995117e+00,-2.195443361997604370e-01,7.460551261901855469e-01,1.294684875756502151e-02,2.365720421075820923e-01,7.477830648422241211e-01,6.202310323715209961e-01,-1.358294248580932617e+00,2.972100973129272461e-01,-9.740609675645828247e-02,1.133367180824279785e+00,1.417413055896759033e-01,-3.033826053142547607e-01,-1.036325812339782715e+00,-7.103686928749084473e-01,-2.054570615291595459e-01,1.176961183547973633e+00,-5.581315755844116211e-01,-8.235879987478256226e-02,8.365231752395629883e-02,-3.707148432731628418e-01,2.184748947620391846e-01,5.341126918792724609e-01,3.898290097713470459e-01,-7.116845250129699707e-02,-7.746503949165344238e-01,3.445661664009094238e-01,-3.299692273139953613e-01,-5.011671781539916992e-01,-5.229730010032653809e-01,8.716133236885070801e-01,-3.590268194675445557e-01,6.850693374872207642e-02,-1.891522482037544250e-02,-1.730352044105529785e-01
1.001644968986511230e+00,-2.046972364187240601e-01,7.479061484336853027e-01,6.868539378046989441e-03,1.953335106372833252e-01,7.076679468154907227e-01,6.789725422859191895e-01,-1.031947731971740723e+00,4.384968280792236328e-01,-2.465093880891799927e-02,8.266193270683288574e-01,2.662845849990844727e-01,-3.487007617950439453e-01,-9.533713459968566895e-01,-5.648269057273864746e-01,-1.905564516782760620e-01,1.128608465194702148e+00,-5.331354737281799316e-01,-5.822301656007766724e-02,2.137651592493057251e-01,-3.331299424171447754e-01,2.610034644603729248e-01,5.553425550460815430e-01,3.877810239791870117e-01,-6.935787200927734375e-02,-7.524570226669311523e-01,3.406374454498291016e-01,-3.309861719608306885e-01,-4.186718165874481201e-01,-5.054020285606384277e-01,8.629664778709411621e-01,-3.512852191925048828e-01,2.610057406127452850e-02,7.961145602166652679e-03,-1.732304841279983521e-01
9.820488691329956055e-01,-1.967782527208328247e-01,7.334271073341369629e-01,-1.486197579652070999e-02,1.527089774608612061e-01,6.921349763870239258e-01,7.052717804908752441e-01,-8.492951393127441406e-01,4.968869984149932861e-01,-5.760062485933303833e-02,6.367614269256591797e-01,3.591661453247070312e-01,-3.724634051322937012e-01,-9.148588180541992188e-01,-4.856063723564147949e-01,-2.036613076925277710e-01,1.147999048233032227e+00,-5.340387225151062012e-01,-5.445646122097969055e-02,2.700198888778686523e-01,-2.483314722776412964e-01,2.556093335151672363e-01,5.590150952339172363e-01,3.798654973506927490e-01,-8.924141526222229004e-02,-7.540891170501708984e-01,3.366135060787200928e-01,-3.288892507553100586e-01,-3.835234940052032471e-01,-5.222555994987487793e-01,8.232139348983764648e-01,-3.522227108478546143e-01,3.278791904449462891e-02,2.568971551954746246e-02,-1.794946789741516113e-01
